8.4553e-10,1.8941e-11,1.6235e-11,6.0381e-11,1.5694e-11,1.2602e-11,1.1056e-11,2.3404e-10,1.5153e-11,1.3916e-11,1.8478e-11,1.8168e-11,1.7859e-11,1.6467e-11,1.8246e-11,1.4921e-11,1.9483e-11,1.4689e-11,5.3655e-11,2.2575e-11,2.0874e-11,1.7936e-11,1.9869e-11,1.7472e-11,2.6209e-11,1.6081e-11,1.8709e-11,1.5772e-11,1.8555e-11,4.546e-11,1.6158e-11,1.2525e-10,8.3962e-11,1.9096e-11,1.4071e-11,1.6158e-11,2.6286e-11,1.353e-11,2.8992e-11,2.2884e-11,1.8091e-11,1.5664e-10,8.2879e-11,1.9251e-11,2.1254e-10,1.9096e-11,1.7318e-11,1.5385e-11,1.8246e-11,1.6467e-11,1.6622e-11,1.5153e-11,2.993e-10,1.7009e-11,1.6931e-11,1.4689e-11,1.3761e-11,4.5228e-11,1.3375e-11,1.336e-10,1.2988e-11,1.4921e-11,1.3607e-11,5.3964e-11,1.2834e-11,3.8733e-11,1.7395e-11,1.3761e-11,1.6313e-11,5.4652e-10,1.9792e-11,1.4241e-10,1.5308e-11,1.0136e-10,1.5308e-11,1.4767e-11,1.6854e-11,1.1288e-11,5.2974e-10,9.0843e-11,3.193e-11,1.5772e-11,1.8091e-11,2.3425e-11,2.3889e-11,1.1519e-11,1.2447e-11,1.6004e-11,1.6699e-11,1.4689e-11,1.7936e-11,1.4689e-11,1.9714e-11,2.1647e-11,1.5293e-10,3.4554e-10,3.4314e-10,1.6854e-11,1.7318e-11,1.8246e-11
8.2798e-10,1.8548e-11,1.5899e-11,5.9128e-11,1.5369e-11,1.234e-11,1.0826e-11,2.2918e-10,1.4839e-11,1.3627e-11,1.8094e-11,1.7791e-11,1.7489e-11,1.6126e-11,1.7867e-11,1.4612e-11,1.9078e-11,1.4385e-11,5.2542e-11,2.2107e-11,2.0441e-11,1.7564e-11,1.9457e-11,1.711e-11,2.5665e-11,1.5747e-11,1.8321e-11,1.5444e-11,1.817e-11,4.4517e-11,1.5823e-11,1.2265e-10,8.222e-11,1.87e-11,1.3779e-11,1.5823e-11,2.5741e-11,1.3249e-11,2.839e-11,2.2409e-11,1.7716e-11,1.5339e-10,8.116e-11,1.8851e-11,2.0813e-10,1.87e-11,1.6959e-11,1.5066e-11,1.7867e-11,1.6126e-11,1.6277e-11,1.4839e-11,2.9309e-10,1.6656e-11,1.658e-11,1.4385e-11,1.3476e-11,4.4289e-11,1.3097e-11,1.3083e-10,1.2719e-11,1.4612e-11,1.3325e-11,5.2845e-11,1.2568e-11,3.793e-11,1.7034e-11,1.3476e-11,1.5974e-11,5.3518e-10,1.9381e-11,1.3946e-10,1.499e-11,9.9255e-11,1.499e-11,1.446e-11,1.6504e-11,1.1053e-11,5.1875e-10,8.8958e-11,3.1267e-11,1.5444e-11,1.7716e-11,2.2939e-11,2.3394e-11,1.128e-11,1.2189e-11,1.5672e-11,1.6353e-11,1.4385e-11,1.7564e-11,1.4385e-11,1.9306e-11,2.1198e-11,1.4976e-10,3.3837e-10,3.3602e-10,1.6504e-11,1.6959e-11,1.7867e-11
8.1395e-10,1.8234e-11,1.5629e-11,5.8126e-11,1.5108e-11,1.2131e-11,1.0643e-11,2.253e-10,1.4587e-11,1.3396e-11,1.7787e-11,1.749e-11,1.7192e-11,1.5853e-11,1.7564e-11,1.4364e-11,1.8755e-11,1.4141e-11,5.1651e-11,2.1732e-11,2.0095e-11,1.7267e-11,1.9127e-11,1.682e-11,2.523e-11,1.548e-11,1.8011e-11,1.5183e-11,1.7862e-11,4.3762e-11,1.5555e-11,1.2057e-10,8.0826e-11,1.8383e-11,1.3545e-11,1.5555e-11,2.5304e-11,1.3024e-11,2.7909e-11,2.203e-11,1.7415e-11,1.5079e-10,7.9784e-11,1.8532e-11,2.046e-10,1.8383e-11,1.6671e-11,1.4811e-11,1.7564e-11,1.5853e-11,1.6001e-11,1.4587e-11,2.8812e-10,1.6373e-11,1.6299e-11,1.4141e-11,1.3248e-11,4.3539e-11,1.2875e-11,1.2861e-10,1.2503e-11,1.4364e-11,1.3099e-11,5.1949e-11,1.2354e-11,3.7287e-11,1.6746e-11,1.3248e-11,1.5704e-11,5.2611e-10,1.9053e-11,1.3709e-10,1.4736e-11,9.7573e-11,1.4736e-11,1.4215e-11,1.6225e-11,1.0866e-11,5.0996e-10,8.745e-11,3.0737e-11,1.5183e-11,1.7415e-11,2.2551e-11,2.2997e-11,1.1089e-11,1.1982e-11,1.5406e-11,1.6076e-11,1.4141e-11,1.7267e-11,1.4141e-11,1.8978e-11,2.0839e-11,1.4722e-10,3.3263e-10,3.3033e-10,1.6225e-11,1.6671e-11,1.7564e-11
7.4729e-10,1.6741e-11,1.4349e-11,5.3366e-11,1.3871e-11,1.1138e-11,9.7712e-12,2.0685e-10,1.3393e-11,1.2299e-11,1.6331e-11,1.6058e-11,1.5784e-11,1.4554e-11,1.6126e-11,1.3188e-11,1.7219e-11,1.2983e-11,4.7421e-11,1.9952e-11,1.8449e-11,1.5853e-11,1.7561e-11,1.5442e-11,2.3164e-11,1.4213e-11,1.6536e-11,1.3939e-11,1.6399e-11,4.0178e-11,1.4281e-11,1.107e-10,7.4207e-11,1.6878e-11,1.2436e-11,1.4281e-11,2.3232e-11,1.1958e-11,2.5624e-11,2.0225e-11,1.5989e-11,1.3844e-10,7.325e-11,1.7014e-11,1.8785e-10,1.6878e-11,1.5306e-11,1.3598e-11,1.6126e-11,1.4554e-11,1.4691e-11,1.3393e-11,2.6452e-10,1.5033e-11,1.4964e-11,1.2983e-11,1.2163e-11,3.9973e-11,1.1821e-11,1.1808e-10,1.1479e-11,1.3188e-11,1.2026e-11,4.7694e-11,1.1343e-11,3.4233e-11,1.5374e-11,1.2163e-11,1.4418e-11,4.8302e-10,1.7492e-11,1.2587e-10,1.3529e-11,8.9582e-11,1.3529e-11,1.3051e-11,1.4896e-11,9.9762e-12,4.6819e-10,8.0288e-11,2.822e-11,1.3939e-11,1.5989e-11,2.0704e-11,2.1114e-11,1.0181e-11,1.1001e-11,1.4144e-11,1.4759e-11,1.2983e-11,1.5853e-11,1.2983e-11,1.7424e-11,1.9132e-11,1.3516e-10,3.0539e-10,3.0327e-10,1.4896e-11,1.5306e-11,1.6126e-11
8.2798e-10,1.8548e-11,1.5899e-11,5.9128e-11,1.5369e-11,1.234e-11,1.0826e-11,2.2918e-10,1.4839e-11,1.3627e-11,1.8094e-11,1.7791e-11,1.7489e-11,1.6126e-11,1.7867e-11,1.4612e-11,1.9078e-11,1.4385e-11,5.2542e-11,2.2107e-11,2.0441e-11,1.7564e-11,1.9457e-11,1.711e-11,2.5665e-11,1.5747e-11,1.8321e-11,1.5444e-11,1.817e-11,4.4517e-11,1.5823e-11,1.2265e-10,8.222e-11,1.87e-11,1.3779e-11,1.5823e-11,2.5741e-11,1.3249e-11,2.839e-11,2.2409e-11,1.7716e-11,1.5339e-10,8.116e-11,1.8851e-11,2.0813e-10,1.87e-11,1.6959e-11,1.5066e-11,1.7867e-11,1.6126e-11,1.6277e-11,1.4839e-11,2.9309e-10,1.6656e-11,1.658e-11,1.4385e-11,1.3476e-11,4.4289e-11,1.3097e-11,1.3083e-10,1.2719e-11,1.4612e-11,1.3325e-11,5.2845e-11,1.2568e-11,3.793e-11,1.7034e-11,1.3476e-11,1.5974e-11,5.8533e-08,1.9381e-11,1.3946e-10,1.499e-11,9.9255e-11,1.499e-11,1.446e-11,1.6504e-11,1.1053e-11,5.1875e-10,8.8958e-11,3.1267e-11,1.5444e-11,1.7716e-11,2.2939e-11,2.3394e-11,1.128e-11,1.2189e-11,1.5672e-11,1.6353e-11,1.4385e-11,1.7564e-11,1.4385e-11,1.9306e-11,2.1198e-11,1.4976e-10,3.3837e-10,3.3602e-10,1.6504e-11,1.6959e-11,1.7867e-11
6.7712e-10,1.5169e-11,1.3002e-11,4.8355e-11,1.2569e-11,1.0092e-11,8.8537e-12,1.8742e-10,1.2135e-11,1.1144e-11,1.4797e-11,1.455e-11,1.4302e-11,1.3188e-11,1.4612e-11,1.1949e-11,1.5602e-11,1.1764e-11,4.2968e-11,1.8079e-11,1.6717e-11,1.4364e-11,1.5912e-11,1.3993e-11,2.0989e-11,1.2878e-11,1.4983e-11,1.263e-11,1.4859e-11,3.6405e-11,1.294e-11,1.003e-10,6.7239e-11,1.5293e-11,1.1268e-11,1.294e-11,2.1051e-11,1.0835e-11,2.3218e-11,1.8326e-11,1.4488e-11,1.2544e-10,6.6372e-11,1.5416e-11,1.7021e-10,1.5293e-11,1.3869e-11,1.2321e-11,1.4612e-11,1.3188e-11,1.3311e-11,1.2135e-11,2.3969e-10,1.3621e-11,1.3559e-11,1.1764e-11,1.1021e-11,3.622e-11,1.0711e-11,1.0699e-10,1.0402e-11,1.1949e-11,1.0897e-11,4.3216e-11,1.0278e-11,3.1019e-11,1.3931e-11,1.1021e-11,1.3064e-11,4.3767e-10,1.585e-11,1.1405e-10,1.2259e-11,8.117e-11,1.2259e-11,1.1825e-11,1.3497e-11,9.0394e-12,4.2423e-10,7.275e-11,2.557e-11,1.263e-11,1.4488e-11,1.876e-11,1.9131e-11,9.2251e-12,9.9682e-12,1.2816e-11,1.3373e-11,1.1764e-11,1.4364e-11,1.1764e-11,1.5788e-11,1.7336e-11,1.2247e-10,2.7672e-10,2.748e-10,1.3497e-11,1.3869e-11,1.4612e-11
8.8412e-10,1.9806e-11,1.6976e-11,6.3137e-11,1.6411e-11,1.3177e-11,1.156e-11,2.4472e-10,1.5845e-11,1.4551e-11,1.9321e-11,1.8998e-11,1.8674e-11,1.7219e-11,1.9078e-11,1.5602e-11,2.0372e-11,1.536e-11,5.6104e-11,2.3605e-11,2.1827e-11,1.8755e-11,2.0776e-11,1.827e-11,2.7405e-11,1.6815e-11,1.9563e-11,1.6491e-11,1.9402e-11,4.7534e-11,1.6896e-11,1.3097e-10,8.7794e-11,1.9968e-11,1.4713e-11,1.6896e-11,2.7486e-11,1.4147e-11,3.0315e-11,2.3929e-11,1.8917e-11,1.6379e-10,8.6662e-11,2.0129e-11,2.2224e-10,1.9968e-11,1.8108e-11,1.6087e-11,1.9078e-11,1.7219e-11,1.7381e-11,1.5845e-11,3.1296e-10,1.7785e-11,1.7704e-11,1.536e-11,1.439e-11,4.7292e-11,1.3985e-11,1.397e-10,1.3581e-11,1.5602e-11,1.4228e-11,5.6427e-11,1.342e-11,4.0501e-11,1.8189e-11,1.439e-11,1.7057e-11,5.7147e-10,2.0695e-11,1.4891e-10,1.6006e-11,1.0598e-10,1.6006e-11,1.5441e-11,1.7623e-11,1.1803e-11,5.5392e-10,9.4989e-11,3.3387e-11,1.6491e-11,1.8917e-11,2.4495e-11,2.498e-11,1.2045e-11,1.3015e-11,1.6734e-11,1.7462e-11,1.536e-11,1.8755e-11,1.536e-11,2.0614e-11,2.2635e-11,1.5991e-10,3.6131e-10,3.588e-10,1.7623e-11,1.8108e-11,1.9078e-11
6.7361e-10,1.509e-11,1.2934e-11,4.8105e-11,1.2503e-11,1.004e-11,8.8078e-12,1.8645e-10,1.2072e-11,1.1087e-11,1.4721e-11,1.4474e-11,1.4228e-11,1.3119e-11,1.4536e-11,1.1887e-11,1.5522e-11,1.1703e-11,4.2746e-11,1.7985e-11,1.663e-11,1.429e-11,1.5829e-11,1.392e-11,2.088e-11,1.2811e-11,1.4906e-11,1.2565e-11,1.4782e-11,3.6217e-11,1.2873e-11,9.9783e-11,6.6891e-11,1.5213e-11,1.121e-11,1.2873e-11,2.0942e-11,1.0779e-11,2.3097e-11,1.8231e-11,1.4413e-11,1.2479e-10,6.6028e-11,1.5337e-11,1.6933e-10,1.5213e-11,1.3797e-11,1.2257e-11,1.4536e-11,1.3119e-11,1.3243e-11,1.2072e-11,2.3844e-10,1.355e-11,1.3489e-11,1.1703e-11,1.0964e-11,3.6032e-11,1.0656e-11,1.0644e-10,1.0348e-11,1.1887e-11,1.084e-11,4.2992e-11,1.0224e-11,3.0858e-11,1.3858e-11,1.0964e-11,1.2996e-11,4.354e-10,1.5768e-11,1.1346e-10,1.2195e-11,8.075e-11,1.2195e-11,1.1764e-11,1.3427e-11,8.9925e-12,4.2203e-10,7.2373e-11,2.5438e-11,1.2565e-11,1.4413e-11,1.8662e-11,1.9032e-11,9.1774e-12,9.9164e-12,1.275e-11,1.3304e-11,1.1703e-11,1.429e-11,1.1703e-11,1.5706e-11,1.7246e-11,1.2183e-10,2.7528e-10,2.7337e-10,1.3427e-11,1.3797e-11,1.4536e-11
2.4734e-09,5.5409e-11,4.7494e-11,1.7663e-10,4.5911e-11,3.6864e-11,3.2341e-11,6.8463e-10,4.4328e-11,4.0709e-11,5.4053e-11,5.3148e-11,5.2243e-11,4.8172e-11,5.3374e-11,4.3649e-11,5.6993e-11,4.2971e-11,1.5696e-10,6.6039e-11,6.1063e-11,5.2469e-11,5.8123e-11,5.1112e-11,7.6669e-11,4.7042e-11,5.4731e-11,4.6137e-11,5.4279e-11,1.3298e-10,4.7268e-11,3.6639e-10,2.4562e-10,5.5862e-11,4.1161e-11,4.7268e-11,7.6895e-11,3.9578e-11,8.4811e-11,6.6944e-11,5.2922e-11,4.5822e-10,2.4245e-10,5.6314e-11,6.2175e-10,5.5862e-11,5.066e-11,4.5006e-11,5.3374e-11,4.8172e-11,4.8625e-11,4.4328e-11,4.8255e-08,4.9756e-11,4.9529e-11,4.2971e-11,4.0257e-11,1.3231e-10,3.9126e-11,3.9082e-10,3.7995e-11,4.3649e-11,3.9804e-11,1.5786e-10,3.7543e-11,1.1331e-10,5.0886e-11,4.0257e-11,4.772e-11,1.5987e-09,5.7897e-11,4.166e-10,4.478e-11,7.0976e-08,4.478e-11,4.3197e-11,4.9303e-11,3.302e-11,1.5497e-09,2.6574e-10,9.3405e-11,4.6137e-11,5.2922e-11,6.8527e-11,6.9884e-11,3.3698e-11,3.6412e-11,4.6815e-11,4.8851e-11,4.2971e-11,5.2469e-11,4.2971e-11,5.7671e-11,6.3325e-11,4.4736e-10,1.0108e-09,1.0038e-09,4.9303e-11,5.066e-11,5.3374e-11
1.0245e-09,2.295e-11,1.9671e-11,7.3159e-11,1.9016e-11,1.5268e-11,1.3395e-11,2.8356e-10,1.836e-11,1.6861e-11,2.2388e-11,2.2013e-11,2.1638e-11,1.9952e-11,2.2107e-11,1.8079e-11,2.3605e-11,1.7798e-11,6.5009e-11,2.7352e-11,2.5291e-11,2.1732e-11,2.4074e-11,2.117e-11,3.1755e-11,1.9484e-11,2.2669e-11,1.9109e-11,2.2481e-11,5.508e-11,1.9578e-11,1.5175e-10,1.0173e-10,2.3137e-11,1.7048e-11,1.9578e-11,3.1849e-11,1.6393e-11,3.5127e-11,2.7727e-11,2.1919e-11,1.8979e-10,1.0042e-10,2.3324e-11,2.5752e-10,2.3137e-11,2.0983e-11,1.8641e-11,2.2107e-11,1.9952e-11,2.014e-11,1.836e-11,3.6263e-10,2.0608e-11,2.0514e-11,1.7798e-11,1.6674e-11,5.4799e-11,1.6205e-11,1.6187e-10,1.5737e-11,1.8079e-11,1.6486e-11,6.5384e-11,1.555e-11,4.693e-11,2.1076e-11,1.6674e-11,1.9765e-11,6.6218e-10,2.398e-11,1.7255e-10,1.8547e-11,1.2281e-10,1.8547e-11,1.7892e-11,2.0421e-11,1.3676e-11,6.4184e-10,1.1007e-10,3.8687e-11,1.9109e-11,2.1919e-11,2.8383e-11,2.8945e-11,1.3957e-11,1.5081e-11,1.939e-11,2.0233e-11,1.7798e-11,2.1732e-11,1.7798e-11,2.3886e-11,2.6228e-11,1.8529e-10,4.1866e-10,4.1576e-10,2.0421e-11,2.0983e-11,2.2107e-11
9.4727e-10,2.1221e-11,1.8189e-11,6.7647e-11,1.7583e-11,1.4118e-11,1.2386e-11,2.622e-10,1.6977e-11,1.5591e-11,2.0701e-11,2.0355e-11,2.0008e-11,1.8449e-11,2.0441e-11,1.6717e-11,2.1827e-11,1.6457e-11,6.0111e-11,2.5291e-11,2.3386e-11,2.0095e-11,2.226e-11,1.9575e-11,2.9362e-11,1.8016e-11,2.0961e-11,1.7669e-11,2.0788e-11,5.093e-11,1.8103e-11,1.4032e-10,9.4065e-11,2.1394e-11,1.5764e-11,1.8103e-11,2.9449e-11,1.5158e-11,3.2481e-11,2.5638e-11,2.0268e-11,1.7549e-10,9.2853e-11,2.1567e-11,2.3812e-10,2.1394e-11,1.9402e-11,1.7236e-11,2.0441e-11,1.8449e-11,1.8622e-11,1.6977e-11,3.3531e-10,1.9055e-11,1.8969e-11,1.6457e-11,1.5418e-11,5.067e-11,1.4984e-11,1.4967e-10,1.4551e-11,1.6717e-11,1.5244e-11,6.0458e-11,1.4378e-11,4.3394e-11,1.9488e-11,1.5418e-11,1.8276e-11,6.1229e-10,2.2173e-11,1.5955e-10,1.715e-11,1.1355e-10,1.715e-11,1.6543e-11,1.8882e-11,1.2646e-11,5.9348e-10,1.0177e-10,3.5772e-11,1.7669e-11,2.0268e-11,2.6244e-11,2.6764e-11,1.2906e-11,1.3945e-11,1.7929e-11,1.8709e-11,1.6457e-11,2.0095e-11,1.6457e-11,2.2087e-11,2.4252e-11,1.7133e-10,3.8712e-10,3.8443e-10,1.8882e-11,1.9402e-11,2.0441e-11
8.1395e-10,1.8234e-11,1.5629e-11,5.8126e-11,1.5108e-11,1.2131e-11,1.0643e-11,2.253e-10,1.4587e-11,1.3396e-11,1.7787e-11,1.749e-11,1.7192e-11,1.5853e-11,1.7564e-11,1.4364e-11,1.8755e-11,1.4141e-11,5.1651e-11,2.1732e-11,2.0095e-11,1.7267e-11,1.9127e-11,1.682e-11,2.523e-11,1.548e-11,1.8011e-11,1.5183e-11,1.7862e-11,4.3762e-11,1.5555e-11,1.2057e-10,8.0826e-11,1.8383e-11,1.3545e-11,1.5555e-11,2.5304e-11,1.3024e-11,2.7909e-11,2.203e-11,1.7415e-11,1.5079e-10,7.9784e-11,1.8532e-11,2.046e-10,1.8383e-11,1.6671e-11,1.4811e-11,1.7564e-11,1.5853e-11,1.6001e-11,1.4587e-11,2.8812e-10,1.6373e-11,1.6299e-11,1.4141e-11,1.3248e-11,4.3539e-11,1.2875e-11,1.2861e-10,1.2503e-11,1.4364e-11,1.3099e-11,5.1949e-11,1.2354e-11,3.7287e-11,1.6746e-11,1.3248e-11,1.5704e-11,5.2611e-10,1.9053e-11,1.3709e-10,1.4736e-11,9.7573e-11,1.4736e-11,1.4215e-11,1.6225e-11,1.0866e-11,5.0996e-10,8.745e-11,3.0737e-11,1.5183e-11,1.7415e-11,2.2551e-11,2.2997e-11,1.1089e-11,1.1982e-11,1.5406e-11,1.6076e-11,1.4141e-11,1.7267e-11,1.4141e-11,1.8978e-11,2.0839e-11,1.4722e-10,3.3263e-10,3.3033e-10,1.6225e-11,1.6671e-11,1.7564e-11
9.0166e-10,2.0199e-11,1.7313e-11,6.439e-11,1.6736e-11,1.3438e-11,1.179e-11,2.4957e-10,1.6159e-11,1.484e-11,1.9704e-11,1.9374e-11,1.9045e-11,1.7561e-11,1.9457e-11,1.5912e-11,2.0776e-11,1.5664e-11,5.7217e-11,2.4074e-11,2.226e-11,1.9127e-11,2.1188e-11,1.8632e-11,2.7949e-11,1.7148e-11,1.9952e-11,1.6819e-11,1.9787e-11,4.8478e-11,1.7231e-11,1.3356e-10,8.9536e-11,2.0364e-11,1.5005e-11,1.7231e-11,2.8031e-11,1.4428e-11,3.0917e-11,2.4404e-11,1.9292e-11,1.6704e-10,8.8382e-11,2.0529e-11,2.2665e-10,2.0364e-11,1.8468e-11,1.6407e-11,1.9457e-11,1.7561e-11,1.7726e-11,1.6159e-11,3.1917e-10,1.8138e-11,1.8055e-11,1.5664e-11,1.4675e-11,4.823e-11,1.4263e-11,1.4247e-10,1.3851e-11,1.5912e-11,1.451e-11,5.7547e-11,1.3686e-11,4.1305e-11,1.855e-11,1.4675e-11,1.7396e-11,5.828e-10,2.1106e-11,1.5187e-10,1.6324e-11,1.0809e-10,1.6324e-11,1.5747e-11,1.7973e-11,1.2037e-11,5.6491e-10,9.6874e-11,3.405e-11,1.6819e-11,1.9292e-11,2.4981e-11,2.5475e-11,1.2284e-11,1.3274e-11,1.7066e-11,1.7808e-11,1.5664e-11,1.9127e-11,1.5664e-11,2.1023e-11,2.3084e-11,1.6308e-10,3.6848e-10,3.6592e-10,1.7973e-11,1.8468e-11,1.9457e-11
7.929e-10,1.7762e-11,1.5225e-11,5.6623e-11,1.4718e-11,1.1817e-11,1.0367e-11,2.1947e-10,1.421e-11,1.305e-11,1.7327e-11,1.7037e-11,1.6747e-11,1.5442e-11,1.711e-11,1.3992e-11,1.827e-11,1.3775e-11,5.0315e-11,2.117e-11,1.9575e-11,1.682e-11,1.8633e-11,1.6385e-11,2.4577e-11,1.508e-11,1.7545e-11,1.479e-11,1.74e-11,4.263e-11,1.5153e-11,1.1745e-10,7.8736e-11,1.7907e-11,1.3195e-11,1.5153e-11,2.465e-11,1.2688e-11,2.7187e-11,2.146e-11,1.6965e-11,1.4689e-10,7.7721e-11,1.8052e-11,1.9931e-10,1.7908e-11,1.624e-11,1.4427e-11,1.711e-11,1.5442e-11,1.5588e-11,1.421e-11,2.8067e-10,1.595e-11,1.5877e-11,1.3775e-11,1.2905e-11,4.2413e-11,1.2543e-11,1.2528e-10,1.218e-11,1.3992e-11,1.276e-11,5.0605e-11,1.2035e-11,3.6322e-11,1.6313e-11,1.2905e-11,1.5298e-11,5.1251e-10,1.856e-11,1.3355e-10,1.4355e-11,9.5049e-11,1.4355e-11,1.3847e-11,1.5805e-11,1.0585e-11,4.9677e-10,8.5189e-11,2.9942e-11,1.479e-11,1.6965e-11,2.1967e-11,2.2402e-11,1.0802e-11,1.1673e-11,1.5007e-11,1.566e-11,1.3775e-11,1.682e-11,1.3775e-11,1.8487e-11,2.03e-11,1.4341e-10,3.2403e-10,3.2178e-10,1.5805e-11,1.624e-11,1.711e-11
1.1894e-09,2.6644e-11,2.2837e-11,8.4934e-11,2.2076e-11,1.7726e-11,1.5551e-11,3.2921e-10,2.1315e-11,1.9575e-11,2.5991e-11,2.5556e-11,2.5121e-11,2.3164e-11,2.5665e-11,2.0989e-11,2.7405e-11,2.0662e-11,7.5473e-11,3.1755e-11,2.9362e-11,2.523e-11,2.7949e-11,2.4577e-11,3.6866e-11,2.262e-11,2.6317e-11,2.2185e-11,2.61e-11,6.3945e-11,2.2729e-11,1.7618e-10,1.181e-10,2.6861e-11,1.9793e-11,2.2729e-11,3.6975e-11,1.9031e-11,4.0781e-11,3.219e-11,2.5447e-11,2.2034e-10,1.1658e-10,2.7079e-11,2.9897e-10,2.6861e-11,2.436e-11,2.1641e-11,2.5665e-11,2.3164e-11,2.3381e-11,2.1315e-11,4.21e-10,2.3925e-11,2.3816e-11,2.0662e-11,1.9358e-11,6.3619e-11,1.8814e-11,1.8793e-10,1.827e-11,2.0989e-11,1.914e-11,7.5908e-11,1.8052e-11,5.4484e-11,2.4469e-11,1.9358e-11,2.2946e-11,7.6876e-10,2.784e-11,2.0032e-10,2.1533e-11,1.4257e-10,2.1533e-11,2.0771e-11,2.3707e-11,1.5878e-11,7.4515e-10,1.2778e-10,4.4914e-11,2.2185e-11,2.5447e-11,3.2951e-11,3.3604e-11,1.6204e-11,1.7509e-11,2.2511e-11,2.349e-11,2.0662e-11,2.523e-11,2.0662e-11,2.7731e-11,3.045e-11,2.1511e-10,4.8605e-10,4.8268e-10,2.3707e-11,2.436e-11,2.5665e-11
7.2975e-10,1.6348e-11,1.4012e-11,5.2113e-11,1.3545e-11,1.0876e-11,9.5419e-12,2.0199e-10,1.3078e-11,1.2011e-11,1.5947e-11,1.5681e-11,1.5414e-11,1.4213e-11,1.5747e-11,1.2878e-11,1.6815e-11,1.2678e-11,4.6308e-11,1.9484e-11,1.8016e-11,1.548e-11,1.7148e-11,1.508e-11,2.262e-11,1.3879e-11,1.6148e-11,1.3612e-11,1.6014e-11,3.9235e-11,1.3946e-11,1.081e-10,7.2465e-11,1.6481e-11,1.2144e-11,1.3946e-11,2.2687e-11,1.1677e-11,2.5022e-11,1.9751e-11,1.5614e-11,1.3519e-10,7.1531e-11,1.6615e-11,1.8344e-10,1.6481e-11,1.4947e-11,1.3278e-11,1.5747e-11,1.4213e-11,1.4346e-11,1.3078e-11,2.5831e-10,1.468e-11,1.4613e-11,1.2678e-11,1.1877e-11,3.9035e-11,1.1544e-11,1.1531e-10,1.121e-11,1.2878e-11,1.1744e-11,4.6575e-11,1.1076e-11,3.343e-11,1.5013e-11,1.1877e-11,1.4079e-11,4.7169e-10,1.7082e-11,1.2291e-10,1.3212e-11,8.7479e-11,1.3212e-11,1.2745e-11,1.4546e-11,9.742e-12,4.572e-10,7.8404e-11,2.7558e-11,1.3612e-11,1.5614e-11,2.0218e-11,2.0618e-11,9.9421e-12,1.0743e-11,1.3812e-11,1.4413e-11,1.2678e-11,1.548e-11,1.2678e-11,1.7015e-11,1.8683e-11,1.3199e-10,2.9822e-10,2.9615e-10,1.4546e-11,1.4947e-11,1.5747e-11
8.5254e-10,1.9098e-11,1.637e-11,6.0882e-11,1.5825e-11,1.2706e-11,1.1147e-11,2.3598e-10,1.5279e-11,1.4032e-11,1.8631e-11,1.8319e-11,1.8007e-11,1.6604e-11,1.8397e-11,1.5045e-11,1.9644e-11,1.4811e-11,5.41e-11,2.2762e-11,2.1047e-11,1.8085e-11,2.0034e-11,1.7618e-11,2.6426e-11,1.6214e-11,1.8865e-11,1.5902e-11,1.8709e-11,4.5837e-11,1.6292e-11,1.5232e-10,8.4659e-11,1.9255e-11,1.4187e-11,1.6292e-11,2.6504e-11,1.3642e-11,2.9233e-11,2.3074e-11,1.8241e-11,1.5794e-10,8.3567e-11,1.941e-11,2.1431e-10,1.9255e-11,1.7462e-11,1.5513e-11,1.8397e-11,1.6604e-11,1.676e-11,1.5279e-11,3.0178e-10,1.715e-11,1.7072e-11,1.4811e-11,1.3876e-11,4.5603e-11,1.3486e-11,1.3471e-10,1.3096e-11,1.5045e-11,1.372e-11,5.4412e-11,1.294e-11,3.9055e-11,1.754e-11,1.3876e-11,1.6448e-11,5.5106e-10,1.9956e-11,1.4359e-10,1.5435e-11,1.022e-10,1.5435e-11,1.4889e-11,1.6994e-11,1.1381e-11,5.3414e-10,9.1597e-11,3.2195e-11,1.5902e-11,1.8241e-11,2.362e-11,2.4087e-11,1.1615e-11,1.2551e-11,1.6136e-11,1.6838e-11,1.4811e-11,1.8085e-11,1.4811e-11,1.9878e-11,2.1827e-11,8.4925e-08,6.758e-08,3.4599e-10,1.6994e-11,1.7462e-11,1.8397e-11
