8.4608e-10,1.8954e-11,1.6246e-11,6.0421e-11,1.5704e-11,1.261e-11,1.1063e-11,2.3419e-10,1.5163e-11,1.3925e-11,1.849e-11,1.818e-11,1.7871e-11,1.6478e-11,1.8258e-11,1.4931e-11,1.9495e-11,1.4699e-11,5.369e-11,2.259e-11,2.0888e-11,1.7948e-11,1.9882e-11,1.7484e-11,2.6226e-11,1.6091e-11,1.8722e-11,1.5782e-11,1.8567e-11,4.5489e-11,1.6169e-11,1.2533e-10,8.4017e-11,1.9109e-11,1.408e-11,1.6169e-11,2.6303e-11,1.3538e-11,2.9011e-11,2.2899e-11,1.8103e-11,1.5674e-10,8.2934e-11,1.9263e-11,2.1268e-10,1.9109e-11,1.7329e-11,1.5395e-11,1.8258e-11,1.6478e-11,1.6633e-11,1.5163e-11,2.9949e-10,1.702e-11,1.6942e-11,1.4699e-11,1.377e-11,4.5257e-11,1.3384e-11,1.3369e-10,1.2997e-11,1.4931e-11,1.3616e-11,5.3999e-11,1.2842e-11,3.8759e-11,1.7407e-11,1.377e-11,1.6324e-11,5.4688e-10,1.9805e-11,1.4251e-10,1.5318e-11,1.0142e-10,1.5318e-11,1.4776e-11,1.6865e-11,1.1295e-11,5.3009e-10,9.0902e-11,3.1951e-11,1.5782e-11,1.8103e-11,2.3441e-11,2.3905e-11,1.1527e-11,1.2455e-11,1.6014e-11,1.671e-11,1.4699e-11,1.7948e-11,1.4699e-11,1.9727e-11,2.1661e-11,1.5303e-10,3.4576e-10,3.4337e-10,1.6865e-11,1.7329e-11,1.8258e-11
8.2853e-10,1.8561e-11,1.5909e-11,5.9167e-11,1.5379e-11,1.2348e-11,1.0833e-11,2.2933e-10,1.4848e-11,1.3636e-11,1.8106e-11,1.7803e-11,1.75e-11,1.6136e-11,1.7879e-11,1.4621e-11,1.9091e-11,1.4394e-11,5.2576e-11,2.2121e-11,2.0454e-11,1.7576e-11,1.947e-11,1.7121e-11,2.5682e-11,1.5758e-11,1.8333e-11,1.5455e-11,1.8182e-11,4.4546e-11,1.5833e-11,1.2273e-10,8.2274e-11,1.8712e-11,1.3788e-11,1.5833e-11,2.5758e-11,1.3257e-11,2.8409e-11,2.2424e-11,1.7727e-11,1.5349e-10,8.1213e-11,1.8864e-11,2.0827e-10,1.8712e-11,1.697e-11,1.5076e-11,1.7879e-11,1.6136e-11,1.6288e-11,1.4848e-11,2.9328e-10,1.6667e-11,1.6591e-11,1.4394e-11,1.3485e-11,4.4318e-11,1.3106e-11,1.3091e-10,1.2727e-11,1.4621e-11,1.3333e-11,5.2879e-11,1.2576e-11,3.7955e-11,1.7045e-11,1.3485e-11,1.5985e-11,5.3553e-10,1.9394e-11,1.3955e-10,1.5e-11,9.932e-11,1.5e-11,1.447e-11,1.6515e-11,1.1061e-11,5.1909e-10,8.9016e-11,3.1288e-11,1.5455e-11,1.7727e-11,2.2954e-11,2.3409e-11,1.1288e-11,1.2197e-11,1.5682e-11,1.6364e-11,1.4394e-11,1.7576e-11,1.4394e-11,1.9318e-11,2.1212e-11,1.4985e-10,3.3859e-10,3.3624e-10,1.6515e-11,1.697e-11,1.7879e-11
8.1448e-10,1.8246e-11,1.5639e-11,5.8164e-11,1.5118e-11,1.2139e-11,1.065e-11,2.2544e-10,1.4597e-11,1.3405e-11,1.7799e-11,1.7501e-11,1.7203e-11,1.5863e-11,1.7576e-11,1.4373e-11,1.8767e-11,1.415e-11,5.1685e-11,2.1746e-11,2.0108e-11,1.7278e-11,1.914e-11,1.6831e-11,2.5246e-11,1.5491e-11,1.8023e-11,1.5193e-11,1.7874e-11,4.3791e-11,1.5565e-11,1.2065e-10,8.0879e-11,1.8395e-11,1.3554e-11,1.5565e-11,2.5321e-11,1.3033e-11,2.7927e-11,2.2044e-11,1.7427e-11,1.5089e-10,7.9837e-11,1.8544e-11,2.0474e-10,1.8395e-11,1.6682e-11,1.482e-11,1.7576e-11,1.5863e-11,1.6012e-11,1.4597e-11,2.8831e-10,1.6384e-11,1.631e-11,1.415e-11,1.3256e-11,4.3567e-11,1.2884e-11,1.2869e-10,1.2512e-11,1.4373e-11,1.3107e-11,5.1983e-11,1.2363e-11,3.7311e-11,1.6756e-11,1.3256e-11,1.5714e-11,5.2646e-10,1.9065e-11,1.3718e-10,1.4746e-11,9.7637e-11,1.4746e-11,1.4224e-11,1.6235e-11,1.0873e-11,5.1029e-10,8.7508e-11,3.0758e-11,1.5193e-11,1.7427e-11,2.2565e-11,2.3012e-11,1.1096e-11,1.199e-11,1.5416e-11,1.6086e-11,1.415e-11,1.7278e-11,1.415e-11,1.8991e-11,2.0852e-11,1.4731e-10,3.3285e-10,3.3054e-10,1.6235e-11,1.6682e-11,1.7576e-11
7.4778e-10,1.6752e-11,1.4359e-11,5.3401e-11,1.388e-11,1.1145e-11,9.7776e-12,2.0698e-10,1.3401e-11,1.2307e-11,1.6341e-11,1.6068e-11,1.5794e-11,1.4564e-11,1.6136e-11,1.3196e-11,1.723e-11,1.2991e-11,4.7452e-11,1.9965e-11,1.8461e-11,1.5863e-11,1.7572e-11,1.5453e-11,2.3179e-11,1.4222e-11,1.6547e-11,1.3948e-11,1.641e-11,4.0204e-11,1.429e-11,1.1077e-10,7.4255e-11,1.6888e-11,1.2444e-11,1.429e-11,2.3247e-11,1.1965e-11,2.564e-11,2.0239e-11,1.6e-11,1.3853e-10,7.3298e-11,1.7025e-11,1.8797e-10,1.6888e-11,1.5316e-11,1.3606e-11,1.6136e-11,1.4564e-11,1.47e-11,1.3401e-11,2.647e-10,1.5042e-11,1.4974e-11,1.2991e-11,1.2171e-11,3.9999e-11,1.1829e-11,1.1815e-10,1.1487e-11,1.3196e-11,1.2034e-11,4.7725e-11,1.135e-11,3.4256e-11,1.5384e-11,1.2171e-11,1.4427e-11,4.8334e-10,1.7504e-11,1.2595e-10,1.3538e-11,8.9641e-11,1.3538e-11,1.3059e-11,1.4906e-11,9.9827e-12,4.685e-10,8.0341e-11,2.8239e-11,1.3948e-11,1.6e-11,2.0717e-11,2.1128e-11,1.0188e-11,1.1008e-11,1.4154e-11,1.4769e-11,1.2991e-11,1.5863e-11,1.2991e-11,1.7435e-11,1.9145e-11,1.3525e-10,3.0559e-10,3.0347e-10,1.4906e-11,1.5316e-11,1.6136e-11
8.2853e-10,1.8561e-11,1.5909e-11,5.9167e-11,1.5379e-11,1.2348e-11,1.0833e-11,2.2933e-10,1.4848e-11,1.3636e-11,1.8106e-11,1.7803e-11,1.75e-11,1.6136e-11,1.7879e-11,1.4621e-11,1.9091e-11,1.4394e-11,5.2576e-11,2.2121e-11,2.0454e-11,1.7576e-11,1.947e-11,1.7121e-11,2.5682e-11,1.5758e-11,1.8333e-11,1.5455e-11,1.8182e-11,4.4546e-11,1.5833e-11,1.2273e-10,8.2274e-11,1.8712e-11,1.3788e-11,1.5833e-11,2.5758e-11,1.3257e-11,2.8409e-11,2.2424e-11,1.7727e-11,1.5349e-10,8.1213e-11,1.8864e-11,2.0827e-10,1.8712e-11,1.697e-11,1.5076e-11,1.7879e-11,1.6136e-11,1.6288e-11,1.4848e-11,2.9328e-10,1.6667e-11,1.6591e-11,1.4394e-11,1.3485e-11,4.4318e-11,1.3106e-11,1.3091e-10,1.2727e-11,1.4621e-11,1.3333e-11,5.2879e-11,1.2576e-11,3.7955e-11,1.7045e-11,1.3485e-11,1.5985e-11,5.3553e-10,1.9394e-11,1.3955e-10,1.5e-11,9.932e-11,1.5e-11,1.447e-11,1.6515e-11,1.1061e-11,5.1909e-10,8.9016e-11,3.1288e-11,1.5455e-11,1.7727e-11,2.2954e-11,2.3409e-11,1.1288e-11,1.2197e-11,1.5682e-11,1.6364e-11,1.4394e-11,1.7576e-11,1.4394e-11,1.9318e-11,2.1212e-11,1.4985e-10,3.3859e-10,3.3624e-10,1.6515e-11,1.697e-11,1.7879e-11
6.7757e-10,1.5179e-11,1.301e-11,4.8387e-11,1.2577e-11,1.0098e-11,8.8594e-12,1.8755e-10,1.2143e-11,1.1152e-11,1.4807e-11,1.4559e-11,1.4311e-11,1.3196e-11,1.4621e-11,1.1957e-11,1.5612e-11,1.1771e-11,4.2996e-11,1.8091e-11,1.6728e-11,1.4373e-11,1.5922e-11,1.4002e-11,2.1002e-11,1.2886e-11,1.4993e-11,1.2639e-11,1.4869e-11,3.6429e-11,1.2948e-11,1.0037e-10,6.7283e-11,1.5303e-11,1.1276e-11,1.2948e-11,2.1064e-11,1.0842e-11,2.3233e-11,1.8338e-11,1.4497e-11,1.2552e-10,6.6416e-11,1.5427e-11,1.7032e-10,1.5303e-11,1.3878e-11,1.2329e-11,1.4621e-11,1.3196e-11,1.332e-11,1.2143e-11,2.3984e-10,1.363e-11,1.3568e-11,1.1771e-11,1.1028e-11,3.6243e-11,1.0718e-11,1.0706e-10,1.0408e-11,1.1957e-11,1.0904e-11,4.3244e-11,1.0284e-11,3.1039e-11,1.394e-11,1.1028e-11,1.3072e-11,4.3796e-10,1.586e-11,1.1412e-10,1.2267e-11,8.1224e-11,1.2267e-11,1.1833e-11,1.3506e-11,9.0453e-12,4.2451e-10,7.2797e-11,2.5587e-11,1.2639e-11,1.4497e-11,1.8772e-11,1.9144e-11,9.2311e-12,9.9746e-12,1.2825e-11,1.3382e-11,1.1771e-11,1.4373e-11,1.1771e-11,1.5798e-11,1.7347e-11,1.2255e-10,2.769e-10,2.7498e-10,1.3506e-11,1.3878e-11,1.4621e-11
8.847e-10,1.9819e-11,1.6988e-11,6.3178e-11,1.6421e-11,1.3186e-11,1.1568e-11,2.4488e-10,1.5855e-11,1.4561e-11,1.9333e-11,1.901e-11,1.8686e-11,1.723e-11,1.9091e-11,1.5612e-11,2.0385e-11,1.537e-11,5.614e-11,2.3621e-11,2.1841e-11,1.8767e-11,2.079e-11,1.8282e-11,2.7423e-11,1.6826e-11,1.9576e-11,1.6502e-11,1.9414e-11,4.7566e-11,1.6907e-11,1.3105e-10,8.7852e-11,1.9981e-11,1.4723e-11,1.6907e-11,2.7504e-11,1.4156e-11,3.0335e-11,2.3944e-11,1.8929e-11,1.639e-10,8.6719e-11,2.0142e-11,2.2239e-10,1.9981e-11,1.812e-11,1.6098e-11,1.9091e-11,1.723e-11,1.7392e-11,1.5855e-11,3.1316e-10,1.7796e-11,1.7716e-11,1.537e-11,1.4399e-11,4.7323e-11,1.3995e-11,1.3979e-10,1.359e-11,1.5612e-11,1.4237e-11,5.6464e-11,1.3428e-11,4.0528e-11,1.8201e-11,1.4399e-11,1.7069e-11,5.7184e-10,2.0709e-11,1.4901e-10,1.6017e-11,1.0605e-10,1.6017e-11,1.5451e-11,1.7635e-11,1.181e-11,5.5428e-10,9.5052e-11,3.3409e-11,1.6502e-11,1.8929e-11,2.4511e-11,2.4996e-11,1.2053e-11,1.3024e-11,1.6745e-11,1.7473e-11,1.537e-11,1.8767e-11,1.537e-11,2.0628e-11,2.265e-11,1.6001e-10,3.6155e-10,3.5904e-10,1.7635e-11,1.812e-11,1.9091e-11
6.7406e-10,1.51e-11,1.2943e-11,4.8136e-11,1.2511e-11,1.0046e-11,8.8136e-12,1.8657e-10,1.208e-11,1.1094e-11,1.473e-11,1.4484e-11,1.4237e-11,1.3128e-11,1.4545e-11,1.1895e-11,1.5532e-11,1.171e-11,4.2774e-11,1.7997e-11,1.6641e-11,1.4299e-11,1.584e-11,1.3929e-11,2.0893e-11,1.282e-11,1.4915e-11,1.2573e-11,1.4792e-11,3.624e-11,1.2881e-11,9.9848e-11,6.6935e-11,1.5223e-11,1.1217e-11,1.2881e-11,2.0955e-11,1.0786e-11,2.3112e-11,1.8243e-11,1.4422e-11,1.2487e-10,6.6072e-11,1.5347e-11,1.6944e-10,1.5223e-11,1.3806e-11,1.2265e-11,1.4545e-11,1.3128e-11,1.3251e-11,1.208e-11,2.386e-10,1.3559e-11,1.3498e-11,1.171e-11,1.0971e-11,3.6055e-11,1.0663e-11,9.2888e-08,1.0354e-11,1.1895e-11,1.0848e-11,4.302e-11,1.0231e-11,3.0878e-11,1.3867e-11,1.0971e-11,1.3005e-11,4.3569e-10,1.5778e-11,1.1353e-10,1.2203e-11,8.0803e-11,1.2203e-11,1.1772e-11,1.3436e-11,8.9984e-12,4.2231e-10,7.242e-11,2.5454e-11,1.2573e-11,1.4422e-11,1.8675e-11,1.9045e-11,9.1833e-12,9.923e-12,1.2758e-11,1.3313e-11,1.171e-11,1.4299e-11,1.171e-11,1.5716e-11,1.7257e-11,1.2191e-10,2.7546e-10,2.7355e-10,1.3436e-11,1.3806e-11,1.4545e-11
2.4751e-09,5.5446e-11,4.7525e-11,1.7675e-10,4.5941e-11,3.6888e-11,3.2362e-11,6.8508e-10,4.4356e-11,4.0735e-11,5.4088e-11,5.3183e-11,5.2277e-11,4.8204e-11,5.3409e-11,4.3678e-11,5.703e-11,4.2999e-11,1.5706e-10,6.6082e-11,6.1103e-11,5.2504e-11,5.8161e-11,5.1146e-11,7.6719e-11,4.7072e-11,5.4767e-11,4.6167e-11,5.4314e-11,1.3307e-10,4.7298e-11,3.6663e-10,2.4578e-10,5.5898e-11,4.1188e-11,4.7298e-11,7.6945e-11,3.9604e-11,8.4866e-11,6.6988e-11,5.2956e-11,4.5852e-10,2.4261e-10,5.6351e-11,6.2216e-10,5.5898e-11,5.0693e-11,4.5035e-11,5.3409e-11,4.8204e-11,4.8656e-11,4.4356e-11,8.7611e-10,4.9788e-11,4.9562e-11,4.2999e-11,4.0283e-11,1.3239e-10,3.9151e-11,3.9107e-10,3.802e-11,4.3678e-11,3.983e-11,1.5797e-10,3.7567e-11,1.1338e-10,5.0919e-11,4.0283e-11,4.7751e-11,1.5998e-09,5.7935e-11,4.1688e-10,4.4809e-11,2.967e-10,4.4809e-11,4.3225e-11,4.9335e-11,3.3041e-11,3.665e-08,2.6592e-10,9.3466e-11,4.6167e-11,5.2956e-11,6.8572e-11,6.993e-11,3.372e-11,3.6436e-11,4.6846e-11,4.8883e-11,4.2999e-11,5.2504e-11,4.2999e-11,5.7709e-11,6.3367e-11,4.4766e-10,1.0115e-09,1.0045e-09,4.9335e-11,5.0693e-11,5.3409e-11
1.0251e-09,2.2965e-11,1.9684e-11,7.3207e-11,1.9028e-11,1.5279e-11,1.3404e-11,2.8375e-10,1.8372e-11,1.6872e-11,2.2402e-11,2.2027e-11,2.1653e-11,1.9965e-11,2.2121e-11,1.8091e-11,2.3621e-11,1.7809e-11,6.5052e-11,2.737e-11,2.5308e-11,2.1746e-11,2.4089e-11,2.1184e-11,3.1776e-11,1.9497e-11,2.2683e-11,1.9122e-11,2.2496e-11,5.5116e-11,1.959e-11,1.5185e-10,1.018e-10,2.3152e-11,1.7059e-11,1.959e-11,3.187e-11,1.6403e-11,3.515e-11,2.7745e-11,2.1934e-11,1.8991e-10,1.0048e-10,2.334e-11,2.5769e-10,2.3152e-11,2.0996e-11,1.8653e-11,2.2121e-11,1.9965e-11,2.0153e-11,1.8372e-11,3.6287e-10,2.0621e-11,2.0528e-11,1.7809e-11,1.6685e-11,5.4834e-11,1.6216e-11,1.6198e-10,1.5747e-11,1.8091e-11,1.6497e-11,6.5427e-11,1.556e-11,4.6961e-11,2.109e-11,1.6685e-11,1.9778e-11,6.6261e-10,2.3996e-11,1.7266e-10,1.8559e-11,1.2289e-10,1.8559e-11,1.7903e-11,2.0434e-11,1.3685e-11,6.4226e-10,1.1014e-10,3.8712e-11,1.9122e-11,2.1934e-11,2.8401e-11,2.8964e-11,1.3966e-11,1.5091e-11,1.9403e-11,2.0246e-11,1.7809e-11,2.1746e-11,1.7809e-11,2.3902e-11,2.6245e-11,1.8541e-10,4.1893e-10,4.1603e-10,2.0434e-11,2.0996e-11,2.2121e-11
9.4789e-10,2.1235e-11,1.8201e-11,6.7691e-11,1.7594e-11,1.4127e-11,1.2394e-11,2.6237e-10,1.6988e-11,1.5601e-11,2.0715e-11,2.0368e-11,2.0021e-11,1.8461e-11,2.0455e-11,1.6728e-11,2.1841e-11,1.6468e-11,6.015e-11,2.5308e-11,2.3401e-11,2.0108e-11,2.2274e-11,1.9588e-11,2.9382e-11,1.8028e-11,2.0974e-11,1.7681e-11,2.0801e-11,5.0963e-11,1.8114e-11,1.4041e-10,9.4127e-11,2.1408e-11,1.5774e-11,1.8114e-11,2.9468e-11,1.5168e-11,3.2502e-11,2.5655e-11,2.0281e-11,1.756e-10,9.2913e-11,2.1581e-11,2.3827e-10,2.1408e-11,1.9414e-11,1.7248e-11,2.0455e-11,1.8461e-11,1.8634e-11,1.6988e-11,3.3553e-10,1.9068e-11,1.8981e-11,1.6468e-11,1.5427e-11,5.0703e-11,1.4994e-11,1.4977e-10,1.4561e-11,1.6728e-11,1.5254e-11,6.0497e-11,1.4387e-11,4.3423e-11,1.9501e-11,1.5427e-11,1.8288e-11,6.1269e-10,2.2188e-11,1.5965e-10,1.7161e-11,1.1363e-10,1.7161e-11,1.6554e-11,1.8894e-11,1.2654e-11,5.9387e-10,1.0184e-10,3.5796e-11,1.7681e-11,2.0281e-11,2.6261e-11,2.6782e-11,1.2914e-11,1.3954e-11,1.7941e-11,1.8721e-11,1.6468e-11,2.0108e-11,1.6468e-11,2.2101e-11,2.4268e-11,1.7144e-10,3.8737e-10,3.8468e-10,1.8894e-11,1.9414e-11,2.0455e-11
8.1448e-10,1.8246e-11,1.5639e-11,5.8164e-11,1.5118e-11,1.2139e-11,1.065e-11,2.2544e-10,1.4597e-11,1.3405e-11,1.7799e-11,1.7501e-11,1.7203e-11,1.5863e-11,1.7576e-11,1.4373e-11,1.8767e-11,1.415e-11,5.1685e-11,2.1746e-11,2.0108e-11,1.7278e-11,1.914e-11,1.6831e-11,2.5246e-11,1.5491e-11,1.8023e-11,1.5193e-11,1.7874e-11,4.3791e-11,1.5565e-11,1.2065e-10,8.0879e-11,1.8395e-11,1.3554e-11,1.5565e-11,2.5321e-11,1.3033e-11,2.7927e-11,2.2044e-11,1.7427e-11,1.5089e-10,7.9837e-11,1.8544e-11,2.0474e-10,1.8395e-11,1.6682e-11,1.482e-11,1.7576e-11,1.5863e-11,1.6012e-11,1.4597e-11,2.8831e-10,1.6384e-11,1.631e-11,1.415e-11,1.3256e-11,4.3567e-11,1.2884e-11,1.2869e-10,1.2512e-11,1.4373e-11,1.3107e-11,5.1983e-11,1.2363e-11,3.7311e-11,1.6756e-11,1.3256e-11,1.5714e-11,5.2646e-10,1.9065e-11,1.3718e-10,1.4746e-11,9.7637e-11,1.4746e-11,1.4224e-11,1.6235e-11,1.0873e-11,5.1029e-10,8.7508e-11,3.0758e-11,1.5193e-11,1.7427e-11,2.2565e-11,2.3012e-11,1.1096e-11,1.199e-11,1.5416e-11,1.6086e-11,1.415e-11,1.7278e-11,1.415e-11,1.8991e-11,2.0852e-11,1.4731e-10,3.3285e-10,3.3054e-10,1.6235e-11,1.6682e-11,1.7576e-11
9.0225e-10,2.0212e-11,1.7325e-11,6.4432e-11,1.6747e-11,1.3447e-11,1.1797e-11,2.4974e-10,1.617e-11,1.485e-11,1.9717e-11,1.9387e-11,1.9057e-11,1.7572e-11,1.947e-11,1.5922e-11,2.079e-11,1.5675e-11,5.7254e-11,2.4089e-11,2.2275e-11,1.914e-11,2.1202e-11,1.8645e-11,2.7967e-11,1.716e-11,1.9965e-11,1.683e-11,1.98e-11,4.8509e-11,1.7242e-11,1.3365e-10,8.9595e-11,2.0377e-11,1.5015e-11,1.7242e-11,2.8049e-11,1.4437e-11,3.0937e-11,2.4419e-11,1.9305e-11,1.6715e-10,8.844e-11,2.0542e-11,2.268e-10,2.0377e-11,1.848e-11,1.6417e-11,1.947e-11,1.7572e-11,1.7737e-11,1.617e-11,3.1938e-10,1.815e-11,1.8067e-11,1.5675e-11,1.4685e-11,4.8262e-11,1.4272e-11,1.4256e-10,1.386e-11,1.5922e-11,1.452e-11,5.7584e-11,1.3695e-11,4.1332e-11,1.8562e-11,1.4685e-11,1.7407e-11,5.8319e-10,2.1119e-11,1.5197e-10,1.6335e-11,1.0816e-10,1.6335e-11,1.5757e-11,1.7985e-11,1.2045e-11,5.6528e-10,9.6937e-11,3.4072e-11,1.683e-11,1.9305e-11,2.4997e-11,2.5492e-11,1.2292e-11,1.3282e-11,1.7077e-11,1.782e-11,1.5675e-11,1.914e-11,1.5675e-11,2.1037e-11,2.3099e-11,1.6319e-10,3.6872e-10,3.6616e-10,1.7985e-11,1.848e-11,1.947e-11
7.9342e-10,1.7774e-11,1.5235e-11,5.666e-11,1.4727e-11,1.1825e-11,1.0374e-11,2.1961e-10,1.4219e-11,1.3059e-11,1.7339e-11,1.7049e-11,1.6758e-11,1.5453e-11,1.7121e-11,1.4002e-11,1.8282e-11,1.3784e-11,5.0348e-11,2.1184e-11,1.9588e-11,1.6831e-11,1.8645e-11,1.6396e-11,2.4594e-11,1.509e-11,1.7557e-11,1.48e-11,1.7411e-11,4.2658e-11,1.5162e-11,1.1753e-10,7.8788e-11,1.7919e-11,1.3204e-11,1.5162e-11,2.4666e-11,1.2696e-11,2.7205e-11,2.1474e-11,1.6976e-11,1.4699e-10,7.7772e-11,1.8064e-11,1.9944e-10,1.7919e-11,1.625e-11,1.4437e-11,1.7121e-11,1.5453e-11,1.5598e-11,1.4219e-11,2.8085e-10,1.596e-11,1.5888e-11,1.3784e-11,1.2913e-11,4.244e-11,1.2551e-11,1.2537e-10,1.2188e-11,1.4002e-11,1.2768e-11,5.0638e-11,1.2043e-11,3.6346e-11,1.6323e-11,1.2913e-11,1.5308e-11,5.1284e-10,1.8572e-11,1.3364e-10,1.4364e-11,9.5112e-11,1.4364e-11,1.3857e-11,1.5815e-11,1.0592e-11,4.9709e-10,8.5245e-11,2.9962e-11,1.48e-11,1.6976e-11,2.1982e-11,2.2417e-11,1.081e-11,1.168e-11,1.5017e-11,1.567e-11,1.3784e-11,1.6831e-11,1.3784e-11,1.8499e-11,2.0313e-11,1.435e-10,3.2424e-10,3.2199e-10,1.5815e-11,1.625e-11,1.7121e-11
4.2e-08,2.6661e-11,2.2852e-11,8.499e-11,2.2091e-11,1.7738e-11,1.5561e-11,3.2942e-10,2.1329e-11,1.9588e-11,2.6008e-11,2.5573e-11,2.5138e-11,2.3179e-11,2.5682e-11,2.1003e-11,2.7423e-11,2.0676e-11,7.5522e-11,3.1776e-11,2.9382e-11,2.5246e-11,2.7967e-11,2.4593e-11,3.689e-11,2.2635e-11,2.6334e-11,2.22e-11,2.6117e-11,6.3987e-11,2.2743e-11,2.0233e-10,1.5745e-10,2.6879e-11,1.9805e-11,2.2743e-11,3.6999e-11,1.9044e-11,4.0808e-11,3.2211e-11,2.5464e-11,2.2048e-10,1.1666e-10,2.7096e-11,2.9916e-10,2.6879e-11,2.4376e-11,2.1655e-11,2.5682e-11,2.3179e-11,2.3396e-11,2.1329e-11,4.2128e-10,2.3941e-11,2.3832e-11,2.0676e-11,1.937e-11,6.3661e-11,1.8826e-11,1.8805e-10,1.8282e-11,2.1002e-11,1.9152e-11,7.5957e-11,1.8064e-11,5.4519e-11,2.4485e-11,1.937e-11,2.2961e-11,7.6926e-10,2.7858e-11,2.0045e-10,2.1547e-11,1.4267e-10,2.1547e-11,2.0785e-11,2.3723e-11,1.5888e-11,5.1619e-08,1.2787e-10,4.4943e-11,2.22e-11,2.5464e-11,3.2973e-11,3.3626e-11,1.6214e-11,1.752e-11,2.2526e-11,2.3505e-11,2.0676e-11,2.5246e-11,2.0676e-11,2.7749e-11,3.047e-11,2.1526e-10,4.8637e-10,4.8299e-10,2.3723e-11,2.4376e-11,2.5682e-11
7.3023e-10,1.6358e-11,1.4021e-11,5.2147e-11,1.3554e-11,1.0883e-11,9.5481e-12,2.0212e-10,1.3087e-11,1.2018e-11,1.5958e-11,1.5691e-11,1.5424e-11,1.4222e-11,1.5758e-11,1.2886e-11,1.6826e-11,1.2686e-11,4.6338e-11,1.9497e-11,1.8028e-11,1.549e-11,1.716e-11,1.509e-11,2.2635e-11,1.3888e-11,1.6158e-11,1.3621e-11,1.6025e-11,3.9261e-11,1.3955e-11,1.0817e-10,7.2513e-11,1.6492e-11,1.2152e-11,1.3955e-11,2.2701e-11,1.1685e-11,2.5038e-11,1.9764e-11,1.5624e-11,1.3528e-10,7.1578e-11,1.6626e-11,1.8356e-10,1.6492e-11,1.4956e-11,1.3287e-11,1.5758e-11,1.4222e-11,1.4355e-11,1.3087e-11,2.5848e-10,1.4689e-11,1.4623e-11,1.2686e-11,1.1885e-11,3.906e-11,1.1551e-11,1.1538e-10,1.1217e-11,1.2886e-11,1.1751e-11,4.6605e-11,1.1084e-11,3.3451e-11,1.5023e-11,1.1885e-11,1.4088e-11,4.7199e-10,1.7093e-11,1.2299e-10,1.322e-11,8.7536e-11,1.322e-11,1.2753e-11,1.4556e-11,9.7483e-12,4.575e-10,7.8455e-11,2.7576e-11,1.3621e-11,1.5624e-11,2.0231e-11,2.0632e-11,9.9486e-12,1.075e-11,1.3821e-11,1.4422e-11,1.2686e-11,1.549e-11,1.2686e-11,1.7026e-11,1.8695e-11,1.3207e-10,2.9842e-10,2.9635e-10,1.4556e-11,1.4956e-11,1.5758e-11
8.531e-10,1.9111e-11,1.6381e-11,6.0922e-11,1.5835e-11,1.2715e-11,1.1155e-11,2.3613e-10,1.5289e-11,1.4041e-11,1.8643e-11,1.8331e-11,1.8019e-11,1.6615e-11,1.8409e-11,1.5055e-11,1.9657e-11,1.4821e-11,5.4136e-11,2.2777e-11,2.1061e-11,1.8097e-11,2.0047e-11,1.7629e-11,2.6443e-11,1.6225e-11,1.8877e-11,1.5913e-11,1.8721e-11,4.5867e-11,1.6303e-11,1.2637e-10,8.4714e-11,1.9267e-11,1.4197e-11,1.6303e-11,2.6522e-11,1.3651e-11,2.9252e-11,2.3089e-11,1.8253e-11,1.5804e-10,8.3622e-11,1.9423e-11,2.1445e-10,1.9267e-11,1.7473e-11,1.5523e-11,1.8409e-11,1.6615e-11,1.6771e-11,1.5289e-11,3.0198e-10,1.7161e-11,1.7083e-11,1.4821e-11,1.3885e-11,4.5633e-11,1.3495e-11,1.348e-10,1.3105e-11,1.5055e-11,1.3729e-11,5.4447e-11,1.2949e-11,3.908e-11,1.7551e-11,1.3885e-11,1.6459e-11,5.5142e-10,1.9969e-11,1.4369e-10,1.5445e-11,1.0227e-10,1.5445e-11,1.4899e-11,1.7005e-11,1.1389e-11,5.3449e-10,9.1657e-11,3.2216e-11,1.5913e-11,1.8253e-11,2.3635e-11,2.4103e-11,1.1623e-11,1.2559e-11,1.6147e-11,1.6849e-11,1.4821e-11,1.8097e-11,1.4821e-11,1.9891e-11,2.1841e-11,1.543e-10,3.4863e-10,3.4621e-10,1.7005e-11,1.7473e-11,1.8409e-11
